ID,Price
12469,24791.01625661152
12470,21537.688096051104
12471,15770.241248824585
12472,27676.896577988216
12473,18032.0243821555
12474,20771.205164054605
12475,23322.729922134116
12476,21821.49317332955
12477,29808.444423902696
12478,25354.60119313194
12479,15374.078397195079
12480,26714.821528566794
12481,43869.41533747753
12482,30616.962233827882
12483,23192.38770025238
12484,15359.424429555911
12485,27894.421829249506
12486,22574.567124582274
12487,19552.46821042231
12488,27369.327387841837
12489,16970.671950806667
12490,18410.872526988274
12491,28234.846419460544
12492,13858.005865564102
12493,12515.835986966065
12494,28292.910514050072
12495,22741.733985692095
12496,19770.445478441834
12497,11116.54535036356
12498,22288.56442723079
12499,32358.821753198063
12500,17720.149191898094
12501,25197.98524696216
12502,12446.676691844214
12503,25128.989489622494
12504,18264.21749883138
12505,12301.113978314539
12506,9415.553656791724
12507,14106.23784310363
12508,19658.3971725724
12509,20410.02755684035
12510,26711.257088134214
12511,18806.638435110566
12512,34915.572525748714
12513,15323.303205419157
12514,25316.907388410506
12515,22332.5100683877
12516,11241.449081396433
12517,17841.743012478248
12518,15426.818203756342
12519,14915.123103947812
12520,13886.080620906476
12521,9600.30199488631
12522,30293.785033941127
12523,14973.18601485224
12524,14618.89113856551
12525,32122.05038997014
12526,18720.537498865673
12527,24701.883008880788
12528,38545.94712361881
12529,25898.274610058103
12530,16165.86452339841
12531,11009.633542063688
12532,13422.927710372966
12533,17802.419563698255
12534,21054.62361879533
12535,42582.91719085459
12536,15815.09659518643
12537,37570.58185474966
12538,16175.189657627734
12539,14338.202140310215
12540,20018.320294520505
12541,20453.797635158844
12542,22049.891100076584
12543,23731.766314154604
12544,21097.509119254893
12545,16914.16385014349
12546,14384.751961447415
12547,9744.51467858134
12548,19074.144060469775
12549,15176.00000512982
12550,31732.859222069106
12551,29275.90844333163
12552,22505.706976735848
12553,15561.176780789294
12554,41575.58850920607
12555,18758.078750892048
12556,23190.90296627551
12557,18249.678162484626
12558,39461.85870558753
12559,20096.7879374688
12560,37604.54212049888
12561,35298.50385850339
12562,7937.170967553698
12563,11644.53400557092
12564,30002.340615637568
12565,21146.542283131734
12566,13843.311198605648
12567,10782.087352826577
12568,15696.330895306743
12569,37338.44301887049
12570,13772.14300151849
12571,19258.04154820394
12572,29700.820955716335
12573,24584.34155268778
12574,17759.872435231173
12575,39954.61581351214
12576,15705.568308872475
12577,9218.070835091854
12578,23461.060576683674
12579,33130.604794464634
12580,18249.678162484626
12581,27057.622076180643
12582,25859.611012059628
12583,24757.885720014438
12584,24648.822549374945
12585,11952.170887117514
12586,13840.813454308134
12587,20418.382703898744
12588,39135.32580967988
12589,9103.751813228659
12590,12904.118842505324
12591,9253.701061152615
12592,13784.995894309728
12593,33333.67088302074
12594,12839.929976729247
12595,15047.929582378092
12596,16539.799496840897
12597,31761.348510998967
12598,12776.214191554287
12599,22393.62467710689
12600,10049.882319979852
12601,42054.516452760865
12602,33671.882029691245
12603,12894.851002902598
12604,19709.0625661989
12605,31930.35397403517
12606,24264.318071412075
12607,20315.68897063023
12608,26151.02289809066
12609,21610.58101420418
12610,15777.238122736155
12611,17964.515135215974
12612,18341.62909123859
12613,15131.223229370771
12614,27407.282662741545
12615,18537.6988938719
12616,26222.780811048822
12617,21097.509119254893
12618,52389.57991587658
12619,23473.728166727633
12620,33331.78423962267
12621,31836.01013524128
12622,16477.325660272207
12623,31716.19325194034
12624,13988.18044925752
12625,15426.818203756342
12626,16235.309284538856
12627,13563.166480511152
12628,13511.883937340552
12629,18191.597914629343
12630,23886.866801491225
12631,22672.75096167611
12632,22440.994090003904
12633,26057.877279939188
12634,24357.8336746374
12635,20984.223475493356
12636,10894.257332351943
12637,22147.53408252869
12638,27566.38882387882
12639,18008.571687634394
12640,25911.659975723815
12641,16206.3566496985
12642,19544.751261716996
12643,12108.154657963654
12644,25185.16105978723
12645,25889.26366777536
12646,20419.473325676765
12647,23501.757030740897
12648,39915.690357692285
12649,17206.566289656457
12650,23849.779167884688
12651,31572.44408141851
12652,39578.297912592956
12653,14523.708298350097
12654,43650.48968077204
12655,20702.833572516432
12656,18807.099665903006
12657,18047.198084088854
12658,9460.010239016563
12659,28642.972248532184
12660,16648.71040376925
12661,14716.350954202273
12662,18687.979776319426
12663,37360.44494315546
12664,16407.69079265734
12665,12217.784575997242
12666,25126.65604607265
12667,23296.507828899626
12668,25065.844724922048
12669,13927.629838378582
12670,36896.78904599918
12671,19974.07413880461
12672,12736.166026149649
12673,11953.764111710288
12674,15903.369184785019
12675,15674.303804487741
12676,15171.040544816311
12677,24099.366340306995
12678,21516.278012458446
12679,9203.214626179184
12680,18886.88995938303
12681,19656.182947253103
12682,26240.10413933061
12683,7987.810512010184
12684,15787.9143513319
12685,15188.025379246807
12686,16543.396706470714
12687,21338.818227207088
12688,18687.979776319426
12689,34595.81166897974
12690,18655.107541378824
12691,18216.70237207516
12692,26101.83791188904
12693,25197.354375896637
12694,22943.311903456084
12695,12893.328162425687
12696,11021.257261501793
12697,12011.50293519353
12698,31325.89396167031
12699,14384.751961447415
12700,23657.597388052214
12701,19213.592314412155
12702,21718.831041235633
12703,9875.678044446015
12704,29883.03792018422
12705,19688.994340082045
12706,18218.324604099114
12707,15475.16852025961
12708,15505.244005276965
12709,11369.574745428778
12710,40507.07879881997
12711,18014.926025135777
12712,21462.777160211128
12713,38162.28101929893
12714,14565.944914213753
12715,23824.402094444715
12716,25047.00414118937
12717,21062.319812442798
12718,26140.655002331845
12719,11499.306051759891
12720,17982.69545021821
12721,26556.96631599252
12722,41245.32955782493
12723,25197.406859035596
12724,16216.993258537761
12725,12568.915211955926
12726,31846.429558264514
12727,16616.060201311222
12728,39180.55372837143
12729,21285.21021976956
12730,17454.84710681959
12731,24988.919473549813
12732,15437.814779208882
12733,14296.50627374569
12734,24874.66898768867
12735,12100.276831988487
12736,27447.41953704511
12737,19991.090814385116
12738,27942.200678529924
12739,39587.56876575724
12740,26417.572039067305
12741,13468.748956562984
12742,10615.367223662814
12743,16326.067546917982
12744,27396.014506625736
12745,27856.68075593496
12746,17931.375389577865
12747,14706.691719954302
12748,22332.5100683877
12749,12921.2693068746
12750,17922.007116677185
12751,37553.32105079146
12752,18654.614679827067
12753,22783.12204652533
12754,39584.76080223868
12755,19590.19881804915
12756,19970.59270545047
12757,15612.583732115812
12758,17724.750333498843
12759,12520.451262701908
12760,11792.596345726755
12761,18778.00585388716
12762,26631.780751262235
12763,43179.22241779936
12764,43110.5507090641
12765,11762.223483587779
12766,31588.5214056979
12767,16821.24156710053
12768,12480.97868095463
12769,39312.54711565971
12770,37606.33326640102
12771,20557.49625392449
12772,20063.326913316687
12773,15282.906212161111
12774,20319.091714217804
12775,25859.611012059628
12776,11394.470112866156
12777,29808.444423902696
12778,15191.679554085913
12779,10581.71549980197
12780,23501.628448840816
12781,27764.500772227337
12782,10545.251109427521
12783,11028.76014935425
12784,25856.123022216423
12785,14354.467285648292
12786,12431.40265828363
12787,17218.154626589643
12788,16211.761870107577
12789,27492.05234822552
12790,11148.787318581459
12791,15928.997661772491
12792,9155.520190105288
12793,19891.670657975734
12794,17272.217639457325
12795,17315.2246785411
12796,14380.036094274394
12797,16900.190074620252
12798,25142.884726858305
12799,37073.01107805472
12800,26625.98175533825
12801,14684.699007945772
12802,19276.93909974777
12803,21229.644589822223
12804,15790.314496987796
12805,20903.93055283129
12806,17741.264816150575
12807,26093.886835115238
12808,28548.874421425164
12809,20230.593441903336
12810,35015.450330846084
12811,23604.53139881055
12812,21432.665436998952
12813,21244.42935743924
12814,18634.51984981097
12815,23748.999770964365
12816,23894.786155080463
12817,25965.001806636916
12818,13425.374146871087
12819,12254.293855673399
12820,9921.706879514139
12821,22016.42461584629
12822,14852.074536996714
12823,8409.517040567114
12824,14633.48049396102
12825,31173.4697510596
12826,23491.10255004663
12827,33145.160488137655
12828,20938.18383500552
12829,18014.49556698335
12830,8715.236470438947
12831,19423.21997865768
12832,29883.03792018422
12833,18246.114509367777
12834,19240.37233122449
12835,18674.187045969553
12836,13886.080620906476
12837,26510.58609541642
12838,34379.52506185942
12839,9025.66550758678
12840,17316.5734810261
12841,10356.764978681118
12842,26003.42292185468
12843,16846.111119607252
12844,20539.785083825827
12845,36067.848692571526
12846,13310.302715679189
12847,27037.908260339736
12848,40480.36131530743
12849,20510.22723400854
12850,31026.393622828346
12851,9911.554552822556
12852,29871.512350914603
12853,15833.377002188578
12854,14987.164968412382
12855,20096.7879374688
12856,10099.29260712283
12857,10947.81845763237
12858,8286.766783007048
12859,18962.379549955673
12860,15375.034156696365
12861,17499.4910822439
12862,23501.757030740897
12863,26612.127607886665
12864,28014.1520069544
12865,12403.437654857955
12866,26239.59254292646
12867,18879.671719846097
12868,8548.434104591264
12869,24619.360287277883
12870,29883.03792018422
12871,33583.51610071057
12872,19557.265546567498
12873,10411.93788844013
12874,22753.04042888089
12875,22599.07918908642
12876,18588.568576999976
12877,15088.844651107407
12878,16777.39854600284
12879,27895.335965776518
12880,23513.983195994457
12881,40428.48406296297
12882,21280.34382540137
12883,14139.710053385073
12884,18628.654680201707
12885,21280.34382540137
12886,27869.17727219061
12887,12230.664307904253
12888,37099.48413237214
12889,27025.14128749444
12890,20167.11126836322
12891,20217.94734197869
12892,11330.870918186034
12893,8732.335843650475
12894,19803.449006217805
12895,11551.656889841672
12896,9949.312725082682
12897,38310.351062225476
12898,29808.444423902696
12899,21901.429965322277
12900,40875.241511559856
12901,13901.05749144233
12902,25408.913113714436
12903,31005.68517035209
12904,27350.332589927806
12905,16754.181695769727
12906,14040.600526877877
12907,11490.207070668774
12908,31629.820887729675
12909,22366.711909206082
12910,18225.514642507253
12911,22199.24088475291
12912,18276.5586428082
12913,16211.761870107577
12914,19347.650897674404
12915,24876.429249299814
12916,22332.5100683877
12917,10809.271090513043
12918,28065.956836174304
12919,28136.280580057384
12920,27461.719792703843
12921,18279.252852228685
12922,10622.060338386309
12923,20834.105875101624
12924,14930.5604277304
12925,35943.991343520654
12926,13575.605974028153
12927,24876.429249299814
12928,10949.456123288586
12929,23175.398834347558
12930,19239.0232484332
12931,13552.341856205025
12932,20052.541773201552
12933,22837.47815555137
12934,12535.239952313043
12935,23296.7789133042
12936,38056.98526543114
12937,25269.085475557888
12938,12563.497666329322
12939,18248.882441609585
12940,21550.171810828022
12941,18243.94443078747
12942,36954.642663323655
12943,19712.99255284624
12944,17637.08815649185
12945,19082.936782187357
12946,8331.673441244508
12947,12919.914383153999
12948,22085.139525074406
12949,20707.725083288966
12950,24874.75116407828
12951,19241.404840161318
12952,21635.426235986015
12953,46044.09081916914
12954,11571.119818292838
12955,11309.799300381208
12956,26949.497799262183
12957,24440.672252841137
12958,14976.60557500178
12959,18872.688243087763
12960,25350.96149222187
12961,19546.802796293312
12962,11999.92298152554
12963,11184.452717527403
12964,16182.974635754212
12965,11028.76014935425
12966,11041.279958239558
12967,16811.6572155632
12968,26125.56810411105
12969,19103.38882590324
12970,22224.518780200393
12971,16667.132744680886
12972,17835.02499010394
12973,21223.61407887081
12974,35283.413558406275
12975,20904.575958178884
12976,39279.923082942085
12977,17282.652208900636
12978,30605.607126067403
12979,9655.884507921197
12980,14988.701250811666
12981,23427.760891661103
12982,18928.519887743998
12983,10787.588118026222
12984,19327.48120035955
12985,16491.621723852986
12986,36828.92074513085
12987,36905.25226736642
12988,40173.986761996144
12989,26084.602203799976
12990,19105.05370957422
12991,15555.062688330023
12992,22439.695700768752
12993,24439.594970960065
12994,23501.757030740897
12995,25676.026361710214
12996,29363.722648814557
12997,20262.38781390237
12998,15901.659214963047
12999,15751.53857228664
13000,18260.360555028452
13001,28734.104567568764
13002,15982.768174148014
13003,21697.736678116366
13004,14867.450057887116
13005,7457.95561368629
13006,23017.1840620402
13007,16800.27254361515
13008,22943.311903456084
13009,33443.268853699214
13010,18805.5316408058
13011,17366.853441499195
13012,19771.488435935058
13013,38572.835418587085
13014,36682.710262566936
13015,31364.01378996692
13016,37638.56896271512
13017,27826.919555984106
13018,19075.084463999217
13019,22650.083391276847
13020,21248.435339213072
13021,28498.093528577072
13022,21602.822261847683
13023,20230.593441903336
13024,17815.78457472374
13025,21416.573393203445
13026,14404.47672266705
13027,11082.910497224393
13028,25911.659975723815
13029,31102.664219578688
