ID,Price
18042,30942.277
18043,30176.496
18044,31082.783
18045,9638.448
18046,23762.348
18047,10278.8
18048,17460.035
18049,17704.922
18050,17463.463
18051,49643.3
18052,36979.492
18053,20778.512
18054,22850.771
18055,11309.336
18056,17400.39
18057,20469.365
18058,25963.002
18059,25061.744
18060,20985.855
18061,20077.725
18062,15427.847
18063,28987.916
18064,28460.525
18065,19953.473
18066,18439.057
18067,18482.195
18068,14826.503
18069,30176.496
18070,20889.307
18071,17417.645
18072,7917.7593
18073,28644.43
18074,26182.75
18075,14203.064
18076,15325.583
18077,13670.839
18078,11010.8
18079,13531.116
18080,28195.277
18081,20173.355
18082,14163.378
18083,26441.385
18084,21625.473
18085,9683.873
18086,11769.105
18087,9381.35
18088,31933.035
18089,12269.389
18090,24584.127
18091,18071.188
18092,13695.906
18093,13791.417
18094,49573.617
18095,49600.65
18096,34645.035
18097,18043.66
18098,27681.752
18099,14298.245
18100,18494.012
18101,25102.25
18102,18559.766
18103,11922.761
18104,17712.81
18105,20985.855
18106,11175.441
18107,17667.51
18108,14338.885
18109,21152.475
18110,17678.0
18111,38642.44
18112,13494.464
18113,17294.6
18114,28088.248
18115,16920.887
18116,19505.004
18117,14937.884
18118,10969.824
18119,26356.451
18120,22126.773
18121,16074.025
18122,7720.04
18123,14819.261
18124,32333.066
18125,28112.104
18126,17843.666
18127,10917.596
18128,18954.6
18129,23307.916
18130,25149.674
18131,14325.849
18132,23124.535
18133,33080.62
18134,10343.596
18135,21656.91
18136,21905.904
18137,19431.428
18138,24726.662
18139,19724.26
18140,13132.209
18141,8477.741
18142,21186.361
18143,16913.604
18144,32233.227
18145,18671.408
18146,20917.773
18147,10465.467
18148,12210.009
18149,19968.219
18150,17114.35
18151,15431.278
18152,13701.203
18153,32695.564
18154,18037.338
18155,14922.342
18156,17471.705
18157,37901.59
18158,16978.252
18159,15440.726
18160,31842.113
18161,16920.633
18162,37847.73
18163,28290.889
18164,12273.888
18165,20686.043
18166,14293.623
18167,16905.988
18168,14093.052
18169,17354.705
18170,45185.207
18171,27520.96
18172,22876.74
18173,18099.945
18174,13419.117
18175,34224.5
18176,10705.857
18177,22646.068
18178,21608.627
18179,32913.723
18180,18365.441
18181,33646.92
18182,20415.904
18183,22126.773
18184,10994.088
18185,19102.787
18186,26033.367
18187,19597.264
18188,13415.115
18189,10745.098
18190,11128.872
18191,20417.059
18192,11231.996
18193,21327.08
18194,17504.895
18195,10114.393
18196,26021.502
18197,9004.207
18198,20495.521
18199,40249.457
18200,30346.945
18201,23869.414
18202,16035.408
18203,15683.212
18204,11718.393
18205,20239.852
18206,30963.67
18207,19119.46
18208,22577.402
18209,23380.379
18210,10074.358
18211,15294.534
18212,14894.65
18213,20515.297
18214,19290.828
18215,18796.383
18216,27547.465
18217,9964.789
18218,19099.656
18219,15516.005
18220,16429.201
18221,17278.988
18222,12536.439
18223,25079.754
18224,26982.986
18225,16204.164
18226,24789.71
18227,24787.47
18228,39304.78
18229,16177.714
18230,31171.477
18231,35246.824
18232,17702.377
18233,17985.977
18234,13048.745
18235,21351.934
18236,13883.998
18237,13745.004
18238,24573.863
18239,22183.531
18240,22314.916
18241,23088.627
18242,32374.053
18243,24815.094
18244,13864.093
18245,25929.09
18246,21552.531
18247,12056.582
18248,18193.646
18249,14566.518
18250,28921.838
18251,10644.583
18252,42771.547
18253,49573.617
18254,11194.333
18255,11128.872
18256,17190.373
18257,19432.203
18258,15141.187
18259,8543.455
18260,31110.676
18261,16908.01
18262,8056.8857
18263,26206.729
18264,21118.537
18265,21549.613
18266,9653.318
18267,17630.174
18268,39846.676
18269,28400.61
18270,8189.763
18271,33193.977
18272,17400.39
18273,18624.473
18274,17354.705
18275,22873.258
18276,34673.55
18277,8487.012
18278,46071.49
18279,8444.095
18280,28449.393
18281,15575.654
18282,18782.002
18283,33690.613
18284,34951.965
18285,25139.709
18286,14779.615
18287,25334.002
18288,19996.418
18289,20952.049
18290,15851.811
18291,21931.559
18292,11873.091
18293,16046.882
18294,14281.125
18295,22204.287
18296,18681.973
18297,25842.701
18298,31812.945
18299,9207.309
18300,20277.613
18301,24707.836
18302,8195.424
18303,8647.327
18304,17400.39
18305,31880.201
18306,23567.133
18307,31183.576
18308,38754.15
18309,8765.972
18310,15965.933
18311,16012.483
18312,34731.324
18313,24076.264
18314,13527.276
18315,12050.935
18316,20835.691
18317,15739.618
18318,14281.125
18319,14071.625
18320,15949.752
18321,19054.906
18322,14601.8
18323,24801.5
18324,18184.229
18325,36099.848
18326,18780.88
18327,23179.996
18328,18050.469
18329,20931.707
18330,37847.73
18331,25243.486
18332,15663.53
18333,24296.352
18334,19552.74
18335,31940.727
18336,31065.244
18337,20415.904
18338,19219.525
18339,10417.613
18340,16962.107
18341,12891.054
18342,19967.354
18343,31490.51
18344,29087.969
18345,5543.6436
18346,18405.49
18347,23815.514
18348,15876.0
18349,37847.73
18350,12372.024
18351,15109.356
18352,14894.65
18353,25004.555
18354,31880.201
18355,26239.004
18356,32879.445
18357,40774.12
18358,13969.242
18359,30996.229
18360,20405.047
18361,10343.596
18362,20415.904
18363,20783.705
18364,21063.707
18365,26311.53
18366,17896.31
18367,32424.855
18368,11736.262
18369,14058.848
18370,18746.053
18371,22684.184
18372,21657.844
18373,44641.996
18374,12129.301
18375,13441.743
18376,11694.153
18377,42694.17
18378,16046.882
18379,20268.436
18380,18645.168
18381,25482.375
18382,27537.158
18383,13999.01
18384,12709.1875
18385,28382.607
18386,22051.479
18387,18118.107
18388,21687.059
18389,23362.352
18390,8477.994
18391,22126.773
18392,34812.555
18393,16866.98
18394,17400.39
18395,35327.086
18396,13377.308
18397,45312.125
18398,53517.094
18399,16604.832
18400,30365.943
18401,20472.662
18402,30434.404
18403,18214.18
18404,16466.686
18405,24417.896
18406,15687.57
18407,18701.51
18408,23299.832
18409,21104.508
18410,19269.51
18411,9220.32
18412,22418.816
18413,16743.086
18414,21751.01
18415,27242.367
18416,8477.994
18417,25312.555
18418,25187.69
18419,12969.292
18420,11433.376
18421,18208.451
18422,17594.49
18423,15571.01
18424,22419.977
18425,44060.613
18426,30805.168
18427,13987.323
18428,14993.617
18429,16264.687
18430,16915.139
18431,8130.085
18432,18979.648
18433,8601.894
18434,16440.537
18435,8898.948
18436,12200.501
18437,18423.375
18438,8771.324
18439,22647.703
18440,17047.365
18441,40609.867
18442,18985.553
18443,31794.443
18444,22105.832
18445,14080.742
18446,30010.143
18447,19334.67
18448,16602.393
18449,12230.88
18450,32520.832
18451,14838.51
18452,21503.889
18453,13661.906
18454,34922.758
18455,14367.378
18456,19431.428
18457,18643.059
18458,21256.361
18459,24718.812
18460,30867.148
18461,28378.705
18462,22740.473
18463,26988.111
18464,39604.18
18465,19143.783
18466,26009.777
18467,31842.113
18468,16426.756
18469,12930.387
18470,20415.904
18471,51202.12
18472,29181.54
18473,52720.01
18474,15803.69
18475,19054.906
18476,9669.823
18477,30010.143
18478,13715.624
18479,14567.626
18480,28301.975
18481,27341.68
18482,25887.797
18483,14802.746
18484,23576.623
18485,12444.862
18486,15375.031
18487,20985.855
18488,10445.4375
18489,17040.412
18490,12313.171
18491,14417.457
18492,17775.174
18493,27895.668
18494,10343.596
18495,12623.641
18496,25414.596
18497,19496.889
18498,8303.54
18499,7985.0405
18500,25028.822
18501,29898.264
18502,14786.927
18503,48332.74
18504,34851.86
18505,19836.193
18506,48191.465
18507,30325.416
18508,29928.107
18509,22974.422
18510,11099.689
18511,11974.141
18512,17611.98
18513,28819.326
18514,21642.049
18515,21780.719
18516,26643.703
18517,34397.973
18518,12636.312
18519,9952.848
18520,17598.082
18521,16516.02
18522,19263.459
18523,15074.098
18524,35338.137
18525,20244.387
18526,10467.138
18527,16662.287
18528,29243.707
18529,24296.352
18530,11698.205
18531,18007.588
18532,9956.009
18533,17417.645
18534,9991.342
18535,26537.271
18536,20633.887
18537,18056.104
18538,47087.05
18539,30054.484
18540,24920.338
18541,20766.137
18542,30010.143
18543,19168.75
18544,11152.352
18545,26402.96
18546,35756.82
18547,19836.81
18548,11697.089
18549,12196.612
18550,12566.189
18551,31354.08
18552,20076.836
18553,15673.134
18554,16749.99
18555,9676.812
18556,22949.633
18557,15742.679
18558,16737.062
18559,11539.246
18560,28378.705
18561,34092.78
18562,16314.37
18563,10813.511
18564,30664.977
18565,17303.09
18566,24186.406
18567,14677.573
18568,16817.523
18569,26551.982
18570,21383.371
18571,24667.562
18572,20581.248
18573,26759.07
18574,24511.123
18575,18419.234
18576,13873.656
18577,27062.75
18578,32695.564
18579,24787.47
18580,24679.406
18581,27233.564
18582,11733.353
18583,5555.696
18584,14008.495
18585,23068.473
18586,16604.705
18587,34490.184
18588,8477.994
18589,11231.722
18590,33621.78
18591,18377.018
18592,24263.508
18593,19416.117
18594,36979.492
18595,9521.211
18596,16897.52
18597,17042.107
18598,10953.585
18599,25079.754
18600,29519.854
18601,27232.541
18602,40414.594
18603,18454.465
18604,16540.795
18605,10483.472
18606,18630.457
18607,16686.518
18608,18115.797
18609,9881.163
18610,19496.889
18611,12581.792
18612,32538.11
18613,13494.464
18614,33952.8
18615,17911.572
18616,31250.414
18617,9186.926
18618,8940.442
18619,15633.845
18620,13053.988
18621,30244.834
18622,42462.824
18623,14988.671
18624,30178.365
18625,22589.828
18626,12527.811
18627,20325.354
18628,10916.009
18629,25586.258
18630,20239.852
18631,28864.842
18632,38754.15
18633,46617.26
18634,24718.812
18635,26967.459
18636,15095.641
18637,8765.972
18638,11222.648
18639,25001.04
18640,26682.22
18641,21593.354
18642,14570.358
18643,13440.041
18644,26611.688
18645,30178.365
18646,16155.161
18647,27949.873
18648,18120.387
18649,13849.287
18650,15738.903
18651,19739.951
18652,21886.504
18653,14158.442
18654,12903.757
18655,18692.35
18656,19416.117
18657,38649.77
18658,18402.184
18659,13686.734
18660,33646.92
18661,14242.265
18662,15551.04
18663,30717.951
18664,10207.504
18665,19019.957
18666,15743.248
18667,40036.773
18668,11194.292
18669,15045.369
18670,29960.408
18671,17901.242
18672,8966.195
18673,22912.121
18674,36353.668
18675,21256.361
18676,13618.044
18677,15335.541
18678,14293.623
18679,17568.615
18680,14745.574
18681,11266.532
18682,11922.197
18683,11727.92
18684,18229.918
18685,9477.848
18686,20524.29
18687,14468.508
18688,34731.324
18689,13559.925
18690,18223.898
18691,12429.831
18692,13841.256
18693,46972.484
18694,16280.633
18695,48283.715
18696,18055.354
18697,20529.469
18698,25126.627
18699,11460.109
18700,18506.455
18701,48615.594
18702,20515.297
18703,10655.733
18704,20556.713
18705,22419.977
18706,22990.28
18707,22015.088
18708,30171.64
18709,22493.383
18710,27869.564
18711,27341.68
18712,28550.68
18713,8283.926
18714,21353.047
18715,25236.037
18716,24137.111
18717,17211.877
18718,47850.695
18719,18273.05
18720,12709.1875
18721,31227.672
18722,9784.14
18723,13643.158
18724,29725.178
18725,22745.041
18726,20321.953
18727,11807.641
18728,17028.527
18729,26819.03
18730,19977.805
18731,20719.732
18732,11587.477
18733,8914.6045
18734,17252.143
18735,13903.239
18736,15750.65
18737,23385.959
18738,17460.482
18739,9147.509
18740,48037.89
18741,14314.926
18742,24076.264
18743,20985.855
18744,51202.12
18745,21451.482
18746,11371.8955
18747,17065.547
18748,17071.137
18749,17754.666
18750,9323.654
18751,30098.684
18752,34476.465
18753,22065.713
18754,21931.559
18755,25091.193
18756,21407.066
18757,16375.725
18758,17460.596
18759,11316.168
18760,18454.465
18761,12604.379
18762,13961.087
18763,22649.979
18764,14185.768
18765,20592.135
18766,20977.729
18767,18474.055
18768,26009.777
18769,18657.701
18770,14233.085
18771,41152.047
18772,9676.812
18773,31244.816
18774,17331.352
18775,28167.322
18776,23615.104
18777,36903.195
18778,22050.639
18779,16319.484
18780,10285.05
18781,10764.549
18782,26917.506
18783,27949.873
18784,27250.17
18785,31733.32
18786,46130.457
18787,17263.58
18788,11616.989
18789,15643.276
18790,9742.272
18791,44473.523
18792,32065.23
18793,17704.922
18794,10944.784
18795,20538.014
18796,21931.559
18797,15446.143
18798,37482.367
18799,30486.072
18800,23655.13
18801,19388.303
18802,14159.181
18803,38122.28
18804,18057.305
18805,36315.855
18806,18780.88
18807,18184.229
18808,16968.246
18809,26713.521
18810,10764.549
18811,10708.617
18812,14539.389
18813,15596.929
18814,18159.906
18815,13299.29
18816,12210.009
18817,10231.442
18818,33064.438
18819,22494.404
18820,22294.621
18821,12924.621
18822,19416.117
18823,30639.21
18824,28855.81
18825,18083.035
18826,18746.053
18827,32829.85
18828,27512.31
18829,13375.281
18830,17843.666
18831,25688.012
18832,34261.676
18833,16313.235
18834,21552.531
18835,31296.361
18836,11873.091
18837,15375.039
18838,29243.707
18839,31673.297
18840,18402.184
18841,30010.143
18842,18223.898
18843,30279.682
18844,34673.55
18845,14072.708
18846,14439.895
18847,20686.14
18848,16334.362
18849,29928.107
18850,14008.495
18851,17432.77
18852,18205.164
18853,17440.77
18854,17033.04
18855,20879.004
18856,23957.752
18857,23001.414
18858,22841.361
18859,11895.489
18860,14008.495
18861,23638.426
18862,25602.877
18863,14744.134
18864,37577.027
18865,14455.151
18866,16429.201
18867,15340.033
18868,15960.423
18869,10835.827
18870,14242.265
18871,25581.787
18872,11972.35
18873,33360.258
18874,10059.978
18875,38462.56
18876,32100.352
18877,25747.375
18878,8856.34
18879,24801.5
18880,18559.766
18881,37072.355
18882,9867.749
18883,14858.913
18884,12064.322
18885,19836.193
18886,13886.974
18887,23002.77
18888,21170.36
18889,30610.387
18890,12468.029
18891,33786.45
18892,19416.117
18893,16799.275
18894,23567.133
18895,32579.582
18896,17422.604
18897,12032.883
18898,10309.287
18899,26006.768
18900,29521.484
18901,17190.373
18902,15315.608
18903,19180.695
18904,12789.005
18905,8977.304
18906,12217.019
18907,15137.127
18908,38547.617
18909,22212.475
18910,32637.377
18911,16761.8
18912,25011.879
18913,21706.098
18914,25784.22
18915,42694.17
18916,13771.95
18917,16377.667
18918,22277.73
18919,25455.76
18920,14325.849
18921,28986.982
18922,17785.352
18923,30942.277
18924,12690.161
18925,30274.81
18926,32637.377
18927,36324.48
18928,22092.125
18929,16509.205
18930,18273.05
18931,27149.904
18932,18657.701
18933,17034.375
18934,19836.193
18935,16555.137
18936,29302.188
18937,23656.268
18938,30606.264
18939,28211.795
18940,33396.34
18941,17720.559
18942,19436.824
18943,16212.569
18944,15745.761
18945,8690.114
18946,31872.48
18947,28141.97
18948,14248.404
18949,15643.276
18950,28290.566
18951,19066.312
18952,15400.479
18953,20318.562
18954,37368.957
18955,18510.502
18956,24515.787
18957,32500.086
18958,24723.35
18959,13023.198
18960,20778.512
18961,20469.365
18962,11923.216
18963,12560.767
18964,35050.13
18965,28056.93
18966,18195.975
18967,14894.65
18968,10207.808
18969,13303.036
18970,32043.553
18971,34196.848
18972,16192.237
18973,8831.433
18974,30462.033
18975,15013.116
18976,13248.551
18977,27540.336
18978,16046.882
18979,22897.162
18980,22289.494
18981,21773.521
18982,20513.553
18983,14169.19
18984,18159.906
18985,15851.811
18986,41650.273
18987,21869.188
18988,19823.898
18989,29015.281
18990,27537.158
18991,24746.955
18992,21288.982
18993,16911.686
18994,15823.653
18995,24296.352
18996,28954.625
18997,18132.246
18998,13924.633
18999,23331.867
19000,12549.51
19001,11371.8955
19002,28727.184
19003,18559.766
19004,21214.176
19005,24903.912
19006,28305.443
19007,8916.203
19008,8195.424
19009,27869.564
19010,21798.832
19011,14105.428
19012,7988.7886
19013,22671.326
19014,9228.915
19015,20985.855
19016,16968.246
19017,14009.138
19018,46972.484
19019,18032.584
19020,19637.762
19021,20752.307
19022,16915.139
19023,10699.753
19024,18631.22
19025,28835.043
19026,32212.984
19027,17578.246
19028,19631.105
19029,9273.811
19030,20415.904
19031,13464.041
19032,11293.394
19033,31133.396
19034,39911.016
19035,13583.961
19036,19906.043
19037,34809.72
19038,18410.873
19039,16173.148
19040,22267.205
19041,12053.277
19042,11572.163
19043,14934.717
19044,30365.943
19045,6863.026
19046,32697.244
19047,13920.05
19048,12572.963
19049,25734.06
19050,15105.011
19051,13775.084
19052,27624.62
19053,9098.756
19054,35673.17
19055,24511.926
19056,16639.514
19057,12021.353
19058,41401.438
19059,29537.314
19060,27537.158
19061,17331.95
19062,22488.176
19063,8605.069
19064,25156.975
19065,14739.869
19066,24685.455
19067,13022.564
19068,13014.391
19069,36906.66
19070,36017.664
19071,14107.336
19072,19633.398
19073,23514.906
19074,21768.662
19075,30791.752
19076,25393.838
19077,24718.812
19078,46984.7
19079,26011.826
19080,9551.248
19081,19556.79
19082,17401.412
19083,21228.826
19084,18208.451
19085,14061.42
19086,26262.309
19087,21482.244
19088,14169.19
19089,18746.053
19090,18767.783
19091,8202.203
19092,19539.39
19093,10002.597
19094,24628.762
19095,9079.058
19096,14901.105
19097,16162.518
19098,23731.816
19099,18559.766
19100,22495.482
19101,24723.35
19102,23786.56
19103,29213.38
19104,20613.764
19105,10407.217
19106,20368.57
19107,28550.68
19108,15548.68
19109,25285.174
19110,17913.428
19111,20105.996
19112,42771.547
19113,16182.395
19114,18427.018
19115,10852.117
19116,19951.54
19117,15800.339
19118,18767.783
19119,30942.277
19120,17047.365
19121,23068.473
19122,12021.353
19123,31794.443
19124,32829.67
19125,14311.484
19126,16380.028
19127,26455.553
19128,31018.98
19129,23131.549
19130,34100.875
19131,21127.959
19132,6911.4097
19133,17799.553
19134,17189.05
19135,15141.187
19136,12693.253
19137,13745.643
19138,17042.107
19139,18223.898
19140,22757.95
19141,26580.02
19142,17750.479
19143,31442.04
19144,16144.27
19145,21349.963
19146,23295.406
19147,20261.309
19148,29370.34
19149,19812.361
19150,12288.216
19151,22264.555
